5.547496972656e-02,5.609496191406e-02,5.853677816406e-02,2.440977539062e-03,1.434278916016e-01,2.285437539063e-03,1.594854144141e-01,5.664443906250e-03,2.520040000000e-03,7.292092539063e-03,5.453100660156e-02,5.021520765625e-02,8.785296000000e-02,1.855214253906e-02,1.795432503906e-02,2.075760562500e-02,5.499318128906e-02,1.505391500391e-01,4.011007562500e-02,1.809361265625e-02,5.886082515625e-02,5.777713597656e-02,1.860304726563e-03,3.882377640625e-02,1.323413451562e-01,1.491069956641e-01,3.496666253906e-02,1.594504726563e-03,3.823103476562e-03,2.289622500000e-03,1.279805906641e-01,4.931175390625e-02,3.811036035156e-02,1.557387564062e-01,9.223748628906e-02,4.164150390625e-04,6.562012539063e-03,0.000000000000e+00,8.827955160156e-02,5.045077515625e-02,1.507380625000e-03,9.052952660156e-02,8.994001000000e-02,1.540268139063e-01,3.408639062500e-02,8.989877847656e-02,1.141679626563e-01,1.378729726562e-01,9.527639722656e-02,1.376410000000e-03,1.470003525391e-01,3.201191910156e-02,1.507089451563e-01,8.152095660156e-02,1.530472201563e-01,3.499471722656e-02,3.410947265625e-02,1.243620225000e-01,3.777678140625e-02,5.176762562500e-02,1.551375156250e-01,1.442622828516e-01,4.582542972656e-02,4.111770062500e-02,1.500642328516e-01,8.603222265625e-04,8.902018140625e-02,1.587026406250e-03,1.398760000000e-03,6.376571910156e-02,1.463014687891e-01,8.819043847656e-02,1.471969139063e-01,3.405451914062e-03,1.508205769141e-01,1.209300625000e-03,1.504373189063e-01,1.487162814063e-01,2.239655625000e-03,1.232317144141e-01,1.537767206641e-01,1.234424306641e-01,5.519561289063e-03,1.509565322266e-01,3.394115347656e-02,1.472017097266e-01,1.472592656641e-01,3.633789062500e-02,1.238864006250e-01,4.139953222656e-02,3.843315191406e-02,1.421667025000e-01,1.154258156641e-01,7.753440250000e-02,4.997739691406e-02,9.314322503906e-02,1.388074734766e-01,1.267360000000e-01,1.238116172266e-01,5.172781640625e-02,8.103985562500e-02,1.243091306250e-01,8.091891390625e-02,8.043959535156e-02,1.498706047266e-01,1.488705764063e-01,3.898650250000e-02,7.375589101563e-03
9.001500062500e-02,8.976765015625e-02,9.153650250000e-02,9.792205562500e-02,9.666658265625e-02,8.875185765625e-02,1.007903756250e-01,9.073273535156e-02,9.603413628906e-02,8.893069515625e-02,8.963287515625e-02,8.926276597656e-02,6.009545816406e-02,9.307075562500e-02,9.491790765625e-02,9.441408472656e-02,9.963492250000e-02,9.628609000000e-02,8.660145410156e-02,7.831252441406e-02,9.134372847656e-02,9.134750640625e-02,9.395757562500e-02,7.646953222656e-02,8.663088472656e-02,9.249961890625e-02,7.840700015625e-02,8.993251265625e-02,9.050320140625e-02,9.232862066406e-02,8.386816000000e-02,8.587463941406e-02,7.946056265625e-02,9.693493066406e-02,3.835722250000e-02,8.818672640625e-02,9.121910062500e-02,8.827955160156e-02,0.000000000000e+00,8.893442285156e-02,9.060476253906e-02,9.092486390625e-02,9.326534253906e-02,9.579411878906e-02,7.776080816406e-02,8.923662562500e-02,7.336310816406e-02,8.822756347656e-02,4.106702250000e-02,9.373164941406e-02,9.005250765625e-02,7.104223890625e-02,9.248061128906e-02,3.326064062500e-02,9.519153222656e-02,6.986770562500e-02,7.955572816406e-02,3.489657503906e-02,7.566969410156e-02,8.847278441406e-02,9.662383691406e-02,8.573916015625e-02,8.562207515625e-02,8.840587222656e-02,9.505659765625e-02,8.858808140625e-02,1.977011753906e-02,9.069508691406e-02,9.209328222656e-02,5.981081640625e-02,9.202122250000e-02,1.482250000000e-05,8.990627441406e-02,9.434880140625e-02,9.553508265625e-02,9.270883160156e-02,9.458315816406e-02,9.432960472656e-02,9.345631128906e-02,3.454486890625e-02,9.611550062500e-02,3.467975062500e-02,9.542693265625e-02,9.604575765625e-02,7.798754390625e-02,9.337608062500e-02,9.339136000000e-02,7.968976128906e-02,3.607862816406e-02,8.928891015625e-02,7.777823765625e-02,5.220368160156e-02,1.009332900000e-01,9.549258785156e-02,8.767521000000e-02,9.304787640625e-02,8.834270062500e-02,3.592683316406e-02,3.404486265625e-02,9.308982378906e-02,2.903829003906e-02,4.146568597656e-02,2.937153285156e-02,2.897229515625e-02,9.407255765625e-02,9.176734222656e-02,8.856948003906e-02,1.030490251562e-01
3.271125039063e-03,3.902344726563e-03,4.563846914063e-03,5.676008441406e-02,1.417381316016e-01,4.694534722656e-02,1.592857987891e-01,5.954210015625e-02,5.829206640625e-02,5.941101566406e-02,2.291417226563e-03,1.405312656250e-03,8.545390562500e-02,7.451876285156e-02,7.427328222656e-02,7.562500000000e-02,1.191781597656e-02,1.530814531641e-01,4.836700562500e-02,6.142962250000e-02,4.038602500000e-03,3.483212851563e-03,5.497559472656e-02,4.193792015625e-02,1.349092900000e-01,1.452419737891e-01,3.879668847656e-02,5.070659535156e-02,5.027965347656e-02,5.430065062500e-02,1.250020219141e-01,1.758753906250e-03,8.158521097656e-02,1.585632400000e-01,9.197193472656e-02,5.032450972656e-02,5.814427972656e-02,5.045077515625e-02,8.893442285156e-02,0.000000000000e+00,5.026564000000e-02,8.712459097656e-02,9.022514062500e-02,1.566081689063e-01,4.102143890625e-02,8.924035972656e-02,1.101493126562e-01,1.339194025000e-01,9.360157816406e-02,5.356331640625e-02,1.468566103516e-01,3.345012378906e-02,1.508739806250e-01,8.119294066406e-02,1.555217814063e-01,3.984764535156e-02,4.141225000000e-02,1.198198225000e-01,3.824958062500e-02,1.354240000000e-03,1.552951056250e-01,1.441578516016e-01,5.270755035156e-02,5.008084515625e-02,1.462345400391e-01,5.225510253906e-02,8.598823140625e-02,5.326864000000e-02,5.395748265625e-02,6.630303128906e-02,1.435794191016e-01,8.909851878906e-02,1.464018906250e-01,5.840378472656e-02,1.472592656641e-01,4.696972562500e-02,1.463445025000e-01,1.453325006250e-01,5.137022250000e-02,1.203179297266e-01,1.526806781641e-01,1.211866641016e-01,6.020582347656e-02,1.479892812891e-01,3.782295660156e-02,1.443572531641e-01,1.435036453516e-01,4.017519140625e-02,1.216440006250e-01,4.919246753906e-02,3.902847191406e-02,1.399321056250e-01,1.129002000391e-01,7.753440250000e-02,5.739917535156e-02,9.368573160156e-02,1.371267187891e-01,1.212954756250e-01,1.183231003516e-01,1.859765625000e-03,8.271376000000e-02,1.098673889063e-01,8.061340562500e-02,8.002180160156e-02,1.491938906641e-01,1.468614006250e-01,5.180176000000e-02,6.807859410156e-02
5.583473628906e-02,5.642109472656e-02,5.928920628906e-02,2.842889101562e-03,1.443572531641e-01,1.126860976563e-03,1.594255166016e-01,6.187788906250e-03,3.018128906250e-03,7.975606289063e-03,5.188429785156e-02,5.333790250000e-02,8.702500000000e-02,2.051519097656e-02,1.902158160156e-02,2.181898265625e-02,5.563406722656e-02,1.553591494141e-01,3.977033062500e-02,1.925850062500e-02,5.748006250000e-02,5.676008441406e-02,1.913515664062e-03,3.750032250000e-02,1.380122500000e-01,1.502192253516e-01,3.466345785156e-02,7.607253515625e-04,2.609294101563e-03,3.606002500000e-03,1.292986753516e-01,5.122300562500e-02,4.462392191406e-02,1.590912939063e-01,9.056714066406e-02,1.924467226562e-03,7.097009414063e-03,1.507380625000e-03,9.060476253906e-02,5.026564000000e-02,0.000000000000e+00,9.115493160156e-02,9.322335562500e-02,1.571924256250e-01,3.225167015625e-02,9.184309066406e-02,1.128288100000e-01,1.371128326562e-01,9.557758691406e-02,2.296805625000e-03,1.483934853516e-01,3.236625878906e-02,1.510002451562e-01,8.399490785156e-02,1.561731601563e-01,3.742532066406e-02,3.258025000000e-02,1.244061076562e-01,3.703700250000e-02,5.117775062500e-02,1.588221756250e-01,1.449753219141e-01,4.616320816406e-02,4.129024000000e-02,1.526123056641e-01,1.148786289063e-03,8.794931640625e-02,1.833980625000e-03,1.559262656250e-03,6.850324722656e-02,1.493967441016e-01,9.066497378906e-02,1.487355639063e-01,4.925407851562e-03,1.537375087891e-01,1.590015625000e-03,1.524316806250e-01,1.516615664063e-01,2.175056406250e-03,1.215001734766e-01,1.553295891016e-01,1.221196706641e-01,5.687987851563e-03,1.540709691016e-01,3.368830816406e-02,1.504906547266e-01,1.503355222266e-01,3.634265640625e-02,1.229291251562e-01,4.031311035156e-02,3.824224691406e-02,1.433568906250e-01,1.175332659766e-01,7.802245562500e-02,5.123715191406e-02,9.597216753906e-02,1.419452719141e-01,1.259540100000e-01,1.235654316016e-01,5.314753890625e-02,8.544659765625e-02,1.263002751563e-01,8.362941015625e-02,8.152095660156e-02,1.511022666016e-01,1.500690751563e-01,4.071315062500e-02,7.879890976562e-03
9.296401000000e-02,9.268219140625e-02,9.401122515625e-02,9.955602562500e-02,1.334349576562e-01,8.799380640625e-02,1.427517306250e-01,9.467544378906e-02,9.776956410156e-02,9.245400390625e-02,9.163485765625e-02,9.021387691406e-02,8.317095503906e-02,1.024720126563e-01,1.030731025000e-01,1.025960937891e-01,1.012830625000e-01,1.342947639063e-01,8.369087378906e-02,8.652054566406e-02,9.502962222656e-02,9.513369140625e-02,9.589086390625e-02,7.718325785156e-02,1.215698972266e-01,1.262025625000e-01,7.621050390625e-02,8.979012250000e-02,9.191508062500e-02,9.487555035156e-02,1.183790039063e-01,8.781220972656e-02,9.807075140625e-02,1.391336625391e-01,8.362218062500e-02,9.000000000000e-02,9.457931390625e-02,9.052952660156e-02,9.092486390625e-02,8.712459097656e-02,9.115493160156e-02,0.000000000000e+00,1.227188476562e-03,1.373119344141e-01,7.886619097656e-02,1.218010000000e-03,1.044865219141e-01,1.241901650391e-01,8.627437562500e-02,9.573222753906e-02,1.287374400000e-01,7.130235062500e-02,1.350884081641e-01,8.111104000000e-02,1.364425078516e-01,7.239462890625e-02,7.911210972656e-02,1.246222378516e-01,7.474414253906e-02,9.128329222656e-02,1.389751800391e-01,1.280208400000e-01,8.449195562500e-02,8.473557128906e-02,1.262203256250e-01,9.210466265625e-02,8.873323910156e-02,9.429889410156e-02,9.556212972656e-02,4.210191015625e-02,1.245648789063e-01,9.114361000000e-02,1.293526181641e-01,9.708677015625e-02,1.264069139063e-01,9.118512597656e-02,1.259761922266e-01,1.252319391016e-01,9.286113472656e-02,1.243796556250e-01,1.323140625000e-01,1.249710876563e-01,9.818822250000e-02,1.274133025000e-01,7.576256250000e-02,1.256791126563e-01,1.238864006250e-01,7.670476441406e-02,1.247193369141e-01,8.559281640625e-02,7.602427562500e-02,1.363871062891e-01,1.757944515625e-02,1.326672035156e-02,4.696972562500e-02,2.679356406250e-03,1.248032256250e-01,1.253115750391e-01,1.236577225000e-01,9.403805566406e-02,8.364748535156e-02,1.293166550391e-01,8.323585628906e-02,8.219689000000e-02,1.333162656250e-01,1.310485250391e-01,8.570622191406e-02,1.032979600000e-01
9.443713128906e-02,9.439104097656e-02,9.263272691406e-02,9.854498160156e-02,1.295865003516e-01,9.144954003906e-02,1.424260425391e-01,9.802378265625e-02,1.009968400000e-01,9.678709878906e-02,9.421446566406e-02,9.054081000000e-02,8.439025000000e-02,1.022040937891e-01,1.023480066016e-01,1.023040225000e-01,1.007149894141e-01,1.327645859766e-01,8.223990062500e-02,8.844676000000e-02,9.402655640625e-02,9.383883472656e-02,9.489095191406e-02,7.519935062500e-02,1.229028306250e-01,1.312386472266e-01,7.542918941406e-02,9.098141097656e-02,9.237420472656e-02,9.222609765625e-02,1.194609609766e-01,8.800122250000e-02,1.001366469141e-01,1.368352576562e-01,8.268859691406e-02,8.965907347656e-02,9.504503628906e-02,8.994001000000e-02,9.326534253906e-02,9.022514062500e-02,9.322335562500e-02,1.227188476562e-03,0.000000000000e+00,1.357554025000e-01,7.704788062500e-02,4.662900390625e-04,1.054138556250e-01,1.238248126563e-01,8.107900316406e-02,9.234001562500e-02,1.280700422266e-01,7.278866753906e-02,1.356264756250e-01,7.686409691406e-02,1.338919576562e-01,7.329540972656e-02,7.587958890625e-02,1.283161951562e-01,7.374619140625e-02,8.887106265625e-02,1.349735751562e-01,1.297755594141e-01,8.381386878906e-02,8.353545062500e-02,1.364148056641e-01,9.318900972656e-02,8.878910062500e-02,9.554281000000e-02,9.667435562500e-02,4.148095972656e-02,1.288675378516e-01,9.342574316406e-02,1.360687656250e-01,9.539218316406e-02,1.367566625391e-01,9.323098890625e-02,1.368167626562e-01,1.360318806250e-01,9.184687890625e-02,1.213085362891e-01,1.356494937891e-01,1.214827456641e-01,9.848220785156e-02,1.374231237891e-01,7.478515722656e-02,1.294515425391e-01,1.343085066016e-01,7.686063140625e-02,1.215742556250e-01,8.421241253906e-02,7.505202691406e-02,1.401098476562e-01,1.777388910156e-02,1.204780640625e-02,4.051917378906e-02,1.572618164062e-03,1.250285400391e-01,1.249357389063e-01,1.279179931641e-01,9.711793140625e-02,8.331882250000e-02,1.273865326563e-01,8.211806640625e-02,8.174238378906e-02,1.365163941016e-01,1.344047251563e-01,8.188182250000e-02,1.083520659766e-01
1.564054191016e-01,1.559509462891e-01,1.525244206641e-01,1.616793837891e-01,1.264469150391e-01,1.552803281641e-01,2.567322226563e-03,1.495658939062e-01,1.607208100000e-01,1.484994394141e-01,1.566724828516e-01,1.556795664062e-01,8.956552562500e-02,1.069167378516e-01,1.099627050391e-01,1.084137939063e-01,1.486054312891e-01,1.888445664063e-03,1.467751876563e-01,1.296000000000e-01,1.539973806250e-01,1.531010166016e-01,1.596551859766e-01,1.310078025000e-01,1.164856900000e-01,2.515649414063e-03,1.378868972266e-01,1.569199672266e-01,1.553492956641e-01,1.530081014063e-01,1.161659409766e-01,1.497883506250e-01,1.238908003516e-01,3.478225000000e-04,7.694729253906e-02,1.531890675391e-01,1.503452156641e-01,1.540268139063e-01,9.579411878906e-02,1.566081689063e-01,1.571924256250e-01,1.373119344141e-01,1.357554025000e-01,0.000000000000e+00,1.334258256250e-01,1.369416281641e-01,1.050327076562e-01,1.185683139063e-01,7.647644566406e-02,1.555612201563e-01,3.370528164062e-03,1.322185953516e-01,3.020876406250e-03,8.837614160156e-02,7.617600000000e-04,1.245869384766e-01,1.349552064062e-01,1.339377006250e-01,1.315240889063e-01,1.517005126562e-01,3.152822500000e-03,5.284381289062e-03,1.419170166016e-01,1.481768789063e-01,3.752328164062e-03,1.535611172266e-01,9.568968890625e-02,1.551966025000e-01,1.569744400000e-01,9.490635472656e-02,2.741176914062e-03,9.611162535156e-02,2.416951406250e-03,1.547291394141e-01,3.783018789062e-03,1.604002500000e-01,2.960720156250e-03,3.757690000000e-03,1.554626326563e-01,1.306415844141e-01,2.931545664062e-03,1.308223687891e-01,1.571775581641e-01,3.136700039062e-03,1.385747156641e-01,2.158183164062e-03,4.914886289062e-03,1.374648314062e-01,1.312975225000e-01,1.487982406641e-01,1.328465816016e-01,7.752048062500e-02,7.519592285156e-02,1.496239101563e-01,1.417193081641e-01,1.398900253516e-01,1.192795734766e-01,1.329605064063e-01,1.342993447266e-01,1.599800006250e-01,9.300212640625e-02,1.375575376562e-01,9.278116000000e-02,9.226785941406e-02,1.428367539062e-03,4.896500625000e-03,1.471393701563e-01,1.386677953516e-01
4.664250097656e-02,4.753762597656e-02,4.570776753906e-02,3.777435191406e-02,1.266603612891e-01,3.423656347656e-02,1.386491769141e-01,4.159560250000e-02,3.964081000000e-02,4.262934472656e-02,4.363659878906e-02,4.359744000000e-02,7.543948890625e-02,5.056033316406e-02,5.041428222656e-02,5.234944000000e-02,5.261002347656e-02,1.327554769141e-01,3.077393062500e-02,4.541693765625e-02,4.480101390625e-02,4.403964566406e-02,3.464484222656e-02,2.893826265625e-02,1.224825006250e-01,1.324459547266e-01,2.935868066406e-02,3.236625878906e-02,3.495731347656e-02,3.509533890625e-02,1.136406237891e-01,4.280761000000e-02,6.898830566406e-02,1.350103164062e-01,7.859962691406e-02,3.455183910156e-02,4.015765503906e-02,3.408639062500e-02,7.776080816406e-02,4.102143890625e-02,3.225167015625e-02,7.886619097656e-02,7.704788062500e-02,1.334258256250e-01,0.000000000000e+00,7.680172972656e-02,9.955602562500e-02,1.228677756250e-01,8.021994097656e-02,3.366766265625e-02,1.250020219141e-01,2.589484410156e-02,1.361979025000e-01,6.783745816406e-02,1.323686306250e-01,2.705408160156e-02,5.718076562500e-04,1.102987126562e-01,2.835014062500e-02,3.744225000000e-02,1.367982689062e-01,1.272839409766e-01,3.562892191406e-02,3.121847265625e-02,1.341161728516e-01,3.275873753906e-02,7.251575765625e-02,3.557939062500e-02,3.572100000000e-02,5.742912691406e-02,1.302352766016e-01,7.786541441406e-02,1.304835006250e-01,3.943947753906e-02,1.347394672266e-01,3.416490140625e-02,1.337273476562e-01,1.334349576562e-01,3.250809000000e-02,1.037282797266e-01,1.300729306641e-01,1.041231891016e-01,4.093793472656e-02,1.352446594141e-01,2.872389410156e-02,1.316374453516e-01,1.318824619141e-01,3.075639062500e-02,1.044905625000e-01,3.109711816406e-02,2.941868160156e-02,1.284416001563e-01,1.050448612891e-01,4.304587562500e-02,1.185240472656e-02,8.384282191406e-02,1.243047234766e-01,1.077808900000e-01,1.085414206641e-01,4.598880250000e-02,7.162983140625e-02,1.098756756250e-01,6.992058062500e-02,6.799382191406e-02,1.355298206641e-01,1.339102539063e-01,3.128476562500e-02,4.956467347656e-02
9.375078515625e-02,9.339136000000e-02,9.457931390625e-02,1.014263256250e-01,1.328055806250e-01,9.030025000000e-02,1.432717126562e-01,9.495257066406e-02,9.839592660156e-02,9.385798140625e-02,9.326916000000e-02,9.075532816406e-02,8.345959878906e-02,1.030008789062e-01,1.044744006250e-01,1.045188487891e-01,1.023360100000e-01,1.365579639063e-01,8.515088753906e-02,8.975641503906e-02,9.532270316406e-02,9.527253890625e-02,9.721144515625e-02,7.859261816406e-02,1.219973916016e-01,1.300323600000e-01,7.504860250000e-02,9.072897015625e-02,9.252243062500e-02,9.312796597656e-02,1.186027501563e-01,8.714673003906e-02,9.953236265625e-02,1.380168937891e-01,8.081938265625e-02,8.966281640625e-02,9.748445062500e-02,8.989877847656e-02,8.923662562500e-02,8.924035972656e-02,9.184309066406e-02,1.218010000000e-03,4.662900390625e-04,1.369416281641e-01,7.680172972656e-02,0.000000000000e+00,1.040425344141e-01,1.226181534766e-01,8.300161000000e-02,9.376226753906e-02,1.293571139062e-01,7.258309515625e-02,1.342993447266e-01,7.925632562500e-02,1.355206172266e-01,7.319053890625e-02,7.840350003906e-02,1.272036806641e-01,7.762144253906e-02,8.871834566406e-02,1.383049612891e-01,1.258120900000e-01,8.748285062500e-02,8.712459097656e-02,1.362255826563e-01,9.067626562500e-02,8.972645816406e-02,9.266316503906e-02,9.379289066406e-02,4.123437890625e-02,1.281998025000e-01,8.953560062500e-02,1.332934462891e-01,9.879234765625e-02,1.365302500000e-01,9.188097660156e-02,1.365903003516e-01,1.356494937891e-01,9.260990160156e-02,1.255107756250e-01,1.374277576563e-01,1.257234306250e-01,1.001959889063e-01,1.371961600000e-01,7.452217515625e-02,1.293750976562e-01,1.339285514063e-01,7.680865816406e-02,1.259850656641e-01,8.750503515625e-02,7.861715015625e-02,1.370156494141e-01,1.765576562500e-02,1.154684566406e-02,3.917925390625e-02,1.617045156250e-03,1.256348025000e-01,1.282669456641e-01,1.248208900000e-01,9.522238785156e-02,8.278927222656e-02,1.310756769141e-01,8.160663472656e-02,8.081938265625e-02,1.350286889063e-01,1.328739191016e-01,8.590394628906e-02,1.054463256250e-01
1.080888909766e-01,1.057103297266e-01,1.044299619141e-01,1.245428212891e-01,2.100869066406e-02,1.070230331641e-01,1.032939425391e-01,1.044744006250e-01,1.250329600000e-01,9.990735660156e-02,1.070393909766e-01,1.102904100000e-01,3.617604000000e-02,1.106601806641e-01,1.105936594141e-01,1.060886326563e-01,1.168998837891e-01,9.705171972656e-02,1.039498201562e-01,7.137580140625e-02,1.081341014063e-01,1.035431728516e-01,1.202225597266e-01,8.944585562500e-02,1.462890250000e-02,9.767578222656e-02,9.848220785156e-02,1.098466734766e-01,1.078752969141e-01,1.147939101563e-01,1.302879566406e-02,9.941409000000e-02,5.740516503906e-02,1.061537851562e-01,6.146370660156e-02,1.112347566016e-01,1.022120862891e-01,1.141679626563e-01,7.336310816406e-02,1.101493126562e-01,1.128288100000e-01,1.044865219141e-01,1.054138556250e-01,1.050327076562e-01,9.955602562500e-02,1.040425344141e-01,0.000000000000e+00,1.175327015625e-02,6.362060347656e-02,1.206954451563e-01,8.720578128906e-02,9.276973785156e-02,1.010604100000e-01,6.155050878906e-02,1.017689751562e-01,8.257361441406e-02,9.582894140625e-02,9.990340562500e-02,9.437952015625e-02,1.098839626563e-01,1.070434806250e-01,8.760490035156e-02,9.168405503906e-02,1.059421126562e-01,9.945744847656e-02,1.187879306641e-01,7.002639062500e-02,1.172720025000e-01,1.209039826562e-01,7.099227191406e-02,9.411473535156e-02,7.381749378906e-02,1.007745025000e-01,1.151287312891e-01,1.000891859766e-01,1.141679626563e-01,1.017051826562e-01,9.920925062500e-02,1.194566406250e-01,9.943379722656e-02,1.033019775391e-01,9.980465660156e-02,1.135984894141e-01,1.024920206641e-01,1.000338291016e-01,9.769922347656e-02,9.445249722656e-02,1.020642756250e-01,9.696217515625e-02,1.060194300391e-01,9.378523441406e-02,1.151923600000e-01,1.166862900391e-01,1.186802500000e-01,1.122375628516e-01,9.485245035156e-02,1.533727441406e-02,1.026000976562e-01,1.011359253516e-01,1.207041306250e-01,6.644150640625e-02,1.101908025000e-01,6.576660250000e-02,6.364582910156e-02,9.533042191406e-02,9.529569000000e-02,1.076496100000e-01,1.314923578516e-01
